mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number
3.813133398691813,0.02894751349328706,0.4035192330678304,0.011040714570813747,0.6011136709796019,0.07185753361173386,"{'alpha': 0.6011136709796019, 'lambda': 0.07185753361173386}",0.9254354679122851,0.9264249062334614,0.9264470701934029,0.9261024814463831,0.0004717365799416028,248,101,random search for 2 group,9
3.763037363688151,0.07003935986796249,0.43001921971638996,0.02349087937076931,0.3685926806395854,0.8474992109367121,"{'alpha': 0.3685926806395854, 'lambda': 0.8474992109367121}",0.9261717941047884,0.9265399572010401,0.9261939551526168,0.9263019021528152,0.00016857329266377387,131,102,random search for 2 group,9
3.6419511636098227,0.034067401932789884,0.40181907018025714,0.02816087905798984,0.953118396885438,0.7993475409003366,"{'alpha': 0.953118396885438, 'lambda': 0.7993475409003366}",0.9262178144918198,0.9266089877815873,0.9264930911099094,0.9264399644611055,0.0001640548003294887,55,103,random search for 2 group,9
3.784083684285482,0.09578185068296535,0.4078085422515869,0.03374140168074477,0.017472511053200912,0.2574777003858253,"{'alpha': 0.017472511053200912, 'lambda': 0.2574777003858253}",0.9260107227501784,0.9262523297820935,0.9257337459875513,0.9259989328399411,0.0002118750252357777,295,104,random search for 2 group,9
3.907021919886271,0.1285021808765731,0.3976896603902181,0.036470546738841404,0.7019861623472413,0.5695044743872696,"{'alpha': 0.7019861623472413, 'lambda': 0.5695044743872696}",0.9259071768793575,0.9262523297820935,0.9265966381720492,0.9262520482778335,0.0002814714644666453,158,105,random search for 2 group,9
3.9849255879720054,0.06666878723472591,0.42346946398417157,0.06364769871337049,0.1041492144546754,0.024018165688959425,"{'alpha': 0.1041492144546754, 'lambda': 0.024018165688959425}",0.9264018960399457,0.9258036310085368,0.9259638505700841,0.926056459206189,0.0002528669367639373,273,106,random search for 2 group,9
3.842506488164266,0.072251646123416,0.44415537516276044,0.017935054029198937,0.2805388894160836,0.8489336793986957,"{'alpha': 0.2805388894160836, 'lambda': 0.8489336793986957}",0.9263213603626407,0.926551462297798,0.9262399760691234,0.9263709329098541,0.00013190652180333277,91,107,random search for 2 group,9
3.937709093093872,0.0977790267299418,0.4396570523579915,0.0519842307597226,0.5953650468515866,0.8555969008059434,"{'alpha': 0.5953650468515866, 'lambda': 0.8555969008059434}",0.9261487839112726,0.9270001610713546,0.9258027773623112,0.9263172407816462,0.0005031336631901314,120,108,random search for 2 group,9
3.787066698074341,0.13264551981880582,0.4469992319742839,0.029609655424544985,0.5011743562329996,0.24851334761007804,"{'alpha': 0.5011743562329996, 'lambda': 0.24851334761007804}",0.9262293195885778,0.9259416921696312,0.9262169656108702,0.926129325789693,0.0001327728303643552,235,109,random search for 2 group,9
3.6499524116516113,0.02261869633019307,0.4706219832102458,0.07271317075952205,0.12842971263735825,0.36072660168890536,"{'alpha': 0.12842971263735825, 'lambda': 0.36072660168890536}",0.9257806208150211,0.9263673807496721,0.9264700806516561,0.9262060274054497,0.0003037157584013854,196,110,random search for 2 group,9
3.8286732037862143,0.08692061591720525,0.43016592661539715,0.0398935989258804,0.5004448567703106,0.3764117774224871,"{'alpha': 0.5004448567703106, 'lambda': 0.3764117774224871}",0.9263443705561564,0.9267010285556502,0.9263780388186431,0.9264744793101499,0.00016078310121046414,44,111,random search for 2 group,9
3.956942081451416,0.06753171411779613,0.477627436319987,0.09390135813993711,0.42800896679524103,0.43645915098802857,"{'alpha': 0.42800896679524103, 'lambda': 0.43645915098802857}",0.9260452380404519,0.9253549322349801,0.9255036414050186,0.9256346038934836,0.0002966410921250499,332,112,random search for 2 group,9
3.9106945196787515,0.10693496484531384,0.4581729571024577,0.06261537267764157,0.08398482751909808,0.10265591007141395,"{'alpha': 0.08398482751909808, 'lambda': 0.10265591007141395}",0.925527508686348,0.926551462297798,0.9260328819448439,0.9260372843096634,0.000418038901867862,284,113,random search for 2 group,9
3.9075326124827066,0.019502044535289316,0.4291946093241374,0.018681323658165962,0.47430103409882196,0.182006392117685,"{'alpha': 0.47430103409882196, 'lambda': 0.182006392117685}",0.9257576106215053,0.9261832992015463,0.9263320179021365,0.9260909759083961,0.00024341819139649465,257,114,random search for 2 group,9
3.921374559402466,0.18052713587449862,0.44030507405598956,0.028337898760558415,0.9720685184081608,0.34165260193005065,"{'alpha': 0.9720685184081608, 'lambda': 0.34165260193005065}",0.9264709266204929,0.9263443705561564,0.9264470701934029,0.9264207891233506,5.49067715156246e-05,65,115,random search for 2 group,9
3.8064278761545816,0.1912094806009893,0.4228004614512126,0.025274170049910356,0.5450271502103948,0.7981840647032258,"{'alpha': 0.5450271502103948, 'lambda': 0.7981840647032258}",0.9264018960399457,0.9268736050070181,0.9261364290069837,0.9264706433513159,0.00030485161239763014,48,116,random search for 2 group,9
3.7459565003712973,0.11006718960576349,0.44872164726257324,0.029865016939195747,0.483483618452628,0.04946359514184595,"{'alpha': 0.483483618452628, 'lambda': 0.04946359514184595}",0.9267010285556502,0.9259647023631469,0.9265851329429226,0.9264169546205733,0.00032327184280187845,67,117,random search for 2 group,9
3.8134581247965493,0.08245415373589608,0.45848457018534344,0.04367079886025857,0.6989055057462235,0.4129943575825483,"{'alpha': 0.6989055057462235, 'lambda': 0.4129943575825483}",0.9264709266204929,0.9261142686209991,0.9259293348827042,0.9261715100413989,0.00022477816882023182,212,118,random search for 2 group,9
3.870405912399292,0.12369510194887191,0.41020361582438153,0.02343968817713831,0.4036483680474824,0.9495505458353533,"{'alpha': 0.4036483680474824, 'lambda': 0.9495505458353533}",0.9259992176534204,0.9268620999102603,0.9258833139661976,0.9262482105099594,0.0004366566637754365,162,119,random search for 2 group,9
3.8401095867156982,0.1129006340697561,0.42818458875020343,0.05100448966120107,0.10495007469981599,0.6738093238467312,"{'alpha': 0.10495007469981599, 'lambda': 0.6738093238467312}",0.9259762074599047,0.9265859775880715,0.9267462061506955,0.9264361303995573,0.0003317279315785642,56,120,random search for 2 group,9
3.875955899556478,0.04254790275146076,0.42240166664123535,0.08779324997170732,0.06128589019072428,0.9590967827020651,"{'alpha': 0.06128589019072428, 'lambda': 0.9590967827020651}",0.9265629673945558,0.9267815642329552,0.9267462061506955,0.9266969125927355,9.580722165481082e-05,7,121,random search for 2 group,9
3.9495784441630044,0.09255601221501633,0.47315065066019696,0.045491060462400916,0.7295476509950544,0.3821023835997196,"{'alpha': 0.7295476509950544, 'lambda': 0.3821023835997196}",0.9260337329436941,0.9264249062334614,0.9261479342361103,0.9262021911377554,0.0001642396504886165,199,122,random search for 2 group,9
3.858929475148519,0.17321323207214218,0.46798865000406903,0.024972738203100062,0.1388770204841805,0.5107696799479367,"{'alpha': 0.1388770204841805, 'lambda': 0.5107696799479367}",0.9263213603626407,0.9263213603626407,0.925998366257464,0.9262136956609152,0.00015226088136913434,190,123,random search for 2 group,9
3.7908480167388916,0.031543856523298074,0.4459222952524821,0.050542421780543315,0.13507899224799969,0.525222365680695,"{'alpha': 0.13507899224799969, 'lambda': 0.525222365680695}",0.925953197266389,0.9263903909431879,0.9261824499234902,0.9261753460443557,0.0001785542430790349,209,124,random search for 2 group,9
3.755090077718099,0.09844068458392866,0.4446808497111003,0.02075849196459523,0.9484832271130051,0.31975012867294483,"{'alpha': 0.9484832271130051, 'lambda': 0.31975012867294483}",0.925021284429002,0.926631997975103,0.9264240597351496,0.9260257807130848,0.0007153410219193579,290,125,random search for 2 group,9
3.5273558298746743,0.13486303243466716,0.48441576957702637,0.02751249281952165,0.6705514568605311,0.698103317680448,"{'alpha': 0.6705514568605311, 'lambda': 0.698103317680448}",0.9260222278469362,0.9259071768793575,0.9263665335895165,0.9260986461052702,0.00019516140234363186,255,126,random search for 2 group,9
3.4813894430796304,0.04532780119213016,0.4726577599843343,0.03521095929393276,0.9961574632958021,0.813008236687324,"{'alpha': 0.9961574632958021, 'lambda': 0.813008236687324}",0.9261717941047884,0.9266089877815873,0.9269648055041017,0.9265818624634924,0.00032431323030005063,21,127,random search for 2 group,9
3.8738745848337808,0.24761926444591462,0.44853488604227704,0.048874928077398704,0.6038950469742168,0.7707374743958235,"{'alpha': 0.6038950469742168, 'lambda': 0.7707374743958235}",0.9262638348788513,0.9265399572010401,0.9262514812982501,0.9263517577927138,0.00013317260906854222,99,128,random search for 2 group,9
3.8683207035064697,0.10980989265486348,0.5031401316324869,0.0680049912255231,0.5517528363559607,0.7804969264247338,"{'alpha': 0.5517528363559607, 'lambda': 0.7804969264247338}",0.9264134011367036,0.9268045744264709,0.9268382479837086,0.9266854078489611,0.00019282844836641285,10,129,random search for 2 group,9
3.9084704717000327,0.016324325624079376,0.44843284289042157,0.04158539681246993,0.491100872778245,0.2501129255726827,"{'alpha': 0.491100872778245, 'lambda': 0.2501129255726827}",0.9265169470075243,0.9259301870728733,0.9260789028613505,0.9261753456472493,0.0002490618577005176,210,130,random search for 2 group,9
3.8767057259877524,0.04464918823415507,0.4105544884999593,0.053457031942250405,0.4037999892436863,0.768207966157816,"{'alpha': 0.4037999892436863, 'lambda': 0.768207966157816}",0.9262753399756092,0.9262753399756092,0.9265161015681628,0.9263555938397937,0.00011349610316261331,95,131,random search for 2 group,9
3.8455758094787598,0.07836403022347092,0.45344018936157227,0.053929828050720476,0.804383263882956,0.24869868689891816,"{'alpha': 0.804383263882956, 'lambda': 0.24869868689891816}",0.9260567431372098,0.9262408246853356,0.9258027773623112,0.9260334483949523,0.00017958906437541151,288,132,random search for 2 group,9
4.0579384962717695,0.11422698917517893,0.48346654574076336,0.09358071034694074,0.5605592367464676,0.9207489439740153,"{'alpha': 0.5605592367464676, 'lambda': 0.9207489439740153}",0.9262983501691249,0.9260912584274834,0.9268037322963287,0.9263977802976457,0.00029924295178567026,75,133,random search for 2 group,9
3.9942787488301597,0.16919169138434004,0.4272761344909668,0.012734037145162889,0.440950129191936,0.8218295134053992,"{'alpha': 0.440950129191936, 'lambda': 0.8218295134053992}",0.9266550081686187,0.9264364113302193,0.9259638505700841,0.9263517566896406,0.0002884435388212949,100,134,random search for 2 group,9
3.9013736248016357,0.06437106607655822,0.45586490631103516,0.0399185779994532,0.31822059424326454,0.2725477535017732,"{'alpha': 0.31822059424326454, 'lambda': 0.2725477535017732}",0.9260682482339676,0.9259416921696312,0.9265736277137959,0.9261945227057983,0.00027300129996244267,202,135,random search for 2 group,9
3.8247180779774985,0.09287180398481795,0.40975356101989746,0.012308854076203904,0.3258854863665678,0.7740089604467305,"{'alpha': 0.3258854863665678, 'lambda': 0.7740089604467305}",0.9259186819761154,0.9259647023631469,0.9264240597351496,0.9261024813581372,0.00022816508413434406,249,136,random search for 2 group,9
3.9478489557902017,0.21829027141903096,0.5103193124135336,0.1269033313151184,0.3555161018003282,0.7776938320707494,"{'alpha': 0.3555161018003282, 'lambda': 0.7776938320707494}",0.9260682482339676,0.9260797533307256,0.9265276067972894,0.9262252027873276,0.00021388350527584108,181,137,random search for 2 group,9
4.017830848693848,0.025390689629077662,0.5454765955607096,0.09624389693832727,0.29177534655038406,0.3595358259848902,"{'alpha': 0.29177534655038406, 'lambda': 0.3595358259848902}",0.9265284521042823,0.9266550081686187,0.9255496623215251,0.926244374198142,0.0004939450394456844,168,138,random search for 2 group,9
3.8667799631754556,0.17730704102457115,0.44583503405253094,0.013425513382556643,0.8217534308843523,0.6880792908599084,"{'alpha': 0.8217534308843523, 'lambda': 0.6880792908599084}",0.9264249062334614,0.9259071768793575,0.9257797669040579,0.926037283338959,0.0002789826239610662,286,139,random search for 2 group,9
4.056561867396037,0.49805211728036775,0.5206165313720703,0.11327909787490226,0.2198079884449362,0.2599122738495755,"{'alpha': 0.2198079884449362, 'lambda': 0.2599122738495755}",0.9261832992015463,0.9259647023631469,0.9265736277137959,0.9262405430928297,0.0002518665890012884,169,140,random search for 2 group,9
3.8521541754404702,0.4866328967013376,0.49667008717854816,0.09562461537775716,0.14440137030846578,0.3662676944321266,"{'alpha': 0.14440137030846578, 'lambda': 0.3662676944321266}",0.9258496513955682,0.9265399572010401,0.9260673976322239,0.9261523354096107,0.0002881450396213889,222,141,random search for 2 group,9
3.6810268561045327,0.22468320303773118,0.5190020402272543,0.0879008506366687,0.8555576379757605,0.8142683134923557,"{'alpha': 0.8555576379757605, 'lambda': 0.8142683134923557}",0.9261832992015463,0.9257346004279896,0.9266426590885557,0.9261868529060306,0.00037072191228191686,204,142,random search for 2 group,9
3.88033135732015,0.14092679120900944,0.4196510314941406,0.011408597492246354,0.22274753886121068,0.15160634779864857,"{'alpha': 0.22274753886121068, 'lambda': 0.15160634779864857}",0.9258611564923261,0.9264018960399457,0.9263550283603897,0.9262060269642206,0.0002446097253929687,197,143,random search for 2 group,9
3.8947254021962485,0.11318971963164927,0.6405851046244303,0.1884933919284325,0.5391378323371399,0.9881230355491301,"{'alpha': 0.5391378323371399, 'lambda': 0.9881230355491301}",0.9265399572010401,0.9268160795232288,0.9261479342361103,0.9265013236534596,0.00027413371971069493,34,144,random search for 2 group,9
3.8663085301717124,0.14689388784858445,0.49497199058532715,0.09565818174310786,0.2284679954634259,0.9901211862811727,"{'alpha': 0.2284679954634259, 'lambda': 0.9901211862811727}",0.9266204928783451,0.9268620999102603,0.9268382479837086,0.9267736135907714,0.00010870968380810147,4,145,random search for 2 group,9
3.850745519002279,0.06300092703863339,0.49991099039713544,0.03766865102911944,0.06761853466392309,0.011727279298257454,"{'alpha': 0.06761853466392309, 'lambda': 0.011727279298257454}",0.9257461055247475,0.9267815642329552,0.92628599698563,0.9262712222477775,0.00042285332662739077,149,146,random search for 2 group,9
3.901672601699829,0.0651633356241542,0.48256079355875653,0.04832179440555076,0.7700074830544423,0.7882950150495526,"{'alpha': 0.7700074830544423, 'lambda': 0.7882950150495526}",0.9268275846199866,0.926125773717757,0.9259638505700841,0.9263057363026093,0.0003748768919705661,130,147,random search for 2 group,9
3.9842846393585205,0.27113896174189184,0.5513145923614502,0.12130954719178098,0.9992378984973074,0.7274893199576798,"{'alpha': 0.9992378984973074, 'lambda': 0.7274893199576798}",0.9263673807496721,0.9267240387491659,0.9266426590885557,0.926578026195798,0.00015260906541533605,22,148,random search for 2 group,9
3.7009835243225098,0.027602072667471136,0.46246131261189777,0.0774176129365436,0.2107121764950265,0.1666637281655694,"{'alpha': 0.2107121764950265, 'lambda': 0.1666637281655694}",0.9264134011367036,0.9259762074599047,0.9264355649642763,0.9262750578536282,0.0002115127690151248,146,149,random search for 2 group,9
3.9585228761037192,0.1735838798553314,0.5876674652099609,0.05134305385437433,0.5593203834266536,0.578776032109512,"{'alpha': 0.5593203834266536, 'lambda': 0.578776032109512}",0.9262178144918198,0.9265744724913136,0.9263780388186431,0.9263901086005921,0.00014585493221680755,82,150,random search for 2 group,9
4.092291911443074,0.049859876420109556,0.49829649925231934,0.13671153788516147,0.8799501481896322,0.481991853770099,"{'alpha': 0.8799501481896322, 'lambda': 0.481991853770099}",0.9261832992015463,0.9264939368140086,0.9265966381720492,0.9264246247292013,0.00017571833514527552,62,151,random search for 2 group,9
4.180103540420532,0.26170028249939015,0.5997229417165121,0.0661203507153087,0.8285591436199519,0.39189579530559837,"{'alpha': 0.8285591436199519, 'lambda': 0.39189579530559837}",0.9265284521042823,0.9259647023631469,0.9259408401118309,0.9261446648597533,0.0002715533570120781,225,152,random search for 2 group,9
3.618790547053019,0.19552026701227915,0.4993125597635905,0.10034206764974936,0.474542391879303,0.2390067423922283,"{'alpha': 0.474542391879303, 'lambda': 0.2390067423922283}",0.9260912584274834,0.9269426355875653,0.9265966381720492,0.9265435107290326,0.0003495975410653219,27,153,random search for 2 group,9
3.8246797720591226,0.1490045226610966,0.5563948154449463,0.16125638693809144,0.32401846232229814,0.2505437045275264,"{'alpha': 0.32401846232229814, 'lambda': 0.2505437045275264}",0.9259877125566626,0.9263098552658828,0.926412554506023,0.9262367074428561,0.00018098917738224382,172,154,random search for 2 group,9
3.7215205828348794,0.11079700327256682,0.5073057015736898,0.13002586649902426,0.0011975525984598834,0.6580018756781633,"{'alpha': 0.0011975525984598834, 'lambda': 0.6580018756781633}",0.9254929933960745,0.925872661589084,0.9258257878205645,0.925730480935241,0.00016901584933238533,330,155,random search for 2 group,9
4.257062832514445,0.3131176628503867,0.7067994276682535,0.26826387087093395,0.3715773439147505,0.7892455557570057,"{'alpha': 0.3715773439147505, 'lambda': 0.7892455557570057}",0.9262983501691249,0.9259416921696312,0.9265161015681628,0.926252047968973,0.00023677620880561333,159,156,random search for 2 group,9
4.026212453842163,0.5149117679760692,0.4879922866821289,0.07424309655234242,0.0616138273114647,0.34089037499202346,"{'alpha': 0.0616138273114647, 'lambda': 0.34089037499202346}",0.9264364113302193,0.9258381462988103,0.9260443871739705,0.9261063149343333,0.0002481351077932435,246,157,random search for 2 group,9
4.989203373591105,1.1844511648893963,0.8716435432434082,0.5148803449691579,0.19124678108963244,0.22505579217392213,"{'alpha': 0.19124678108963244, 'lambda': 0.22505579217392213}",0.9263328654593985,0.9263213603626407,0.9264700806516561,0.926374768824565,6.7559110416606e-05,89,158,random search for 2 group,9
4.033356666564941,1.4190809064529766,0.6332618395487467,0.1635504528435019,0.23024558410309282,0.029277934807226513,"{'alpha': 0.23024558410309282, 'lambda': 0.029277934807226513}",0.9260222278469362,0.9263213603626407,0.9264930911099094,0.9262788931064954,0.00019456045159593017,143,159,random search for 2 group,9
